0	0	0.99032	0.00967967
0	0	0.990009	0.0099909
0	0	0.989617	0.0103833
0	0	0.989268	0.0107322
0	0	0.988835	0.0111644
0	0	0.988239	0.0117606
0	0	0.987693	0.0123068
0	0	0.987099	0.0129004
0	0	0.986485	0.0135149
0	0	0.985686	0.0143135
0	0	0.98506	0.0149398
0	0	0.98452	0.0154798
0	0	0.984429	0.0155713
0	0	0.984242	0.0157575
0	0	0.985145	0.0148545
0	0	0.98595	0.0140495
0	0	0.986675	0.0133245
0	0	0.987054	0.0129456
0	0	0.987496	0.0125034
0	0	0.98714	0.0128601
0	0	0.986839	0.0131607
0	0	0.986496	0.0135042
0	0	0.986098	0.0139014
0	0	0.985665	0.014335
0	0	0.985156	0.0148441
0	0	0.984648	0.0153524
0	0	0.98411	0.0158901
0	0	0.983547	0.0164524
0	0	0.982916	0.0170839
0	0	0.982253	0.0177472
0	0	0.981469	0.0185313
0	0	0.980649	0.0193511
0	0	0.979684	0.0203161
0	0	0.978694	0.0213057
0	0	0.977498	0.0225019
0	0	0.976276	0.0237238
0	0	0.974814	0.0251856
0	0	0.97331	0.0266895
0	0	0.971479	0.0285213
0	0	0.969486	0.0305142
0	0	0.967916	0.032084
0	0	0.96606	0.0339403
0	0	0.963725	0.0362747
0	0	0.962644	0.0373559
0	0	0.962435	0.0375648
0	0	0.963319	0.0366809
0	0	0.9649	0.0350997
0	0	0.968946	0.0310535
0	0	0.971453	0.0285468
0	0	0.97346	0.0265396
0	0	0.973494	0.0265062
0	0	0.972802	0.0271979
0	0	0.970312	0.0296883
0	0	0.968082	0.0319181
0	0	0.965155	0.0348445
0	0	0.962968	0.0370316
0	0	0.962067	0.0379332
0	0	0.962721	0.0372788
0	0	0.964117	0.0358828
0	0	0.967576	0.0324243
0	0	0.970216	0.0297839
0	0	0.97243	0.0275698
0	0	0.973265	0.026735
0	0	0.974005	0.0259944
0	0	0.973885	0.0261151
0	0	0.973809	0.0261912
0	0	0.974155	0.0258445
0	0	0.97522	0.0247798
0	0	0.976959	0.0230411
0	0	0.979717	0.0202825
0	0	0.983964	0.0160364
0	0	0.98683	0.0131702
0	0	0.989416	0.0105838
0	0	0.990579	0.00942121
0	0	0.991357	0.00864251
0	0	0.991153	0.00884651
0	0	0.990973	0.00902711
0	0	0.99073	0.00927024
0	0	0.990321	0.00967855
0	0	0.989813	0.010187
0	0	0.98907	0.0109296
0	0	0.987947	0.0120525
0	0	0.986681	0.0133191
0	0	0.98543	0.0145698
0	0	0.983795	0.0162049
0	0	0.982073	0.0179268
0	0	0.980341	0.019659
0	0	0.978302	0.0216979
0	0	0.975812	0.0241875
0	0	0.972884	0.0271157
0	0	0.969283	0.0307173
0	0	0.964388	0.0356117
0	0	0.958037	0.0419627
0	0	0.949952	0.0500484
0	0	0.939768	0.0602315
0	0	0.927191	0.0728088
0	0	0.912236	0.0877638
0	0	0.892956	0.107044
0	0	0.87155	0.12845
0	0	0.847431	0.152569
0	0	0.821992	0.178008
0	0	0.791855	0.208144
0	0	0.757425	0.242575
0	0	0.715674	0.284326
0	0	0.65423	0.34577
0	0	0.601187	0.398813
0	0	0.564123	0.435877
0	0	0.543872	0.456128
0	0	0.529672	0.470328
0	0	0.522117	0.477883
0	0	0.513687	0.486313
0	0	0.503647	0.496352
0	1	0.487512	0.512488
0	1	0.470603	0.529397
0	1	0.449197	0.550803
0	1	0.424467	0.575533
0	1	0.393671	0.606329
0	1	0.365761	0.634239
0	1	0.341044	0.658956
0	1	0.317241	0.682759
0	1	0.29582	0.70418
0	1	0.279093	0.720907
0	1	0.266552	0.733448
0	1	0.259525	0.740475
0	1	0.256611	0.743389
0	1	0.257484	0.742516
0	1	0.257731	0.742269
0	1	0.264065	0.735935
0	1	0.265867	0.734133
0	1	0.273585	0.726415
0	1	0.274166	0.725834
0	1	0.286298	0.713702
0	1	0.288021	0.711979
0	1	0.295895	0.704105
0	1	0.297867	0.702133
0	1	0.306962	0.693038
0	1	0.308416	0.691584
0	1	0.313682	0.686318
0	1	0.317102	0.682898
0	1	0.322601	0.677399
0	1	0.328249	0.671751
0	1	0.338437	0.661563
0	1	0.346692	0.653308
0	1	0.365329	0.634671
0	1	0.382909	0.617091
0	1	0.415315	0.584685
0	1	0.437705	0.562295
0	1	0.481582	0.518418
0	0	0.510861	0.489139
0	0	0.536241	0.463759
0	0	0.564803	0.435197
0	0	0.61111	0.38889
0	0	0.645636	0.354363
0	0	0.687273	0.312727
0	0	0.735833	0.264166
0	0	0.774632	0.225368
0	0	0.791128	0.208871
0	0	0.808194	0.191806
0	0	0.814493	0.185507
0	0	0.820127	0.179872
0	0	0.823896	0.176104
0	0	0.828861	0.171139
0	0	0.83379	0.16621
0	0	0.839694	0.160306
0	0	0.847266	0.152734
0	0	0.853755	0.146245
0	0	0.860658	0.139342
0	0	0.864497	0.135503
0	0	0.869065	0.130935
0	0	0.872849	0.127151
0	0	0.878129	0.121871
0	0	0.884139	0.115861
0	0	0.892865	0.107134
0	0	0.902135	0.0978644
0	0	0.911338	0.0886615
0	0	0.920645	0.0793544
0	0	0.929488	0.0705123
0	0	0.938612	0.0613876
0	0	0.946814	0.0531857
0	0	0.955708	0.0442914
0	0	0.962939	0.0370606
0	0	0.969454	0.0305462
0	0	0.973845	0.0261544
0	0	0.977146	0.0228537
0	0	0.978615	0.0213849
0	0	0.979696	0.0203039
0	0	0.980449	0.0195509
0	0	0.981127	0.0188728
0	0	0.981575	0.0184248
0	0	0.982039	0.0179605
0	0	0.982277	0.0177233
0	0	0.982592	0.0174076
0	0	0.982642	0.0173575
0	0	0.982868	0.0171317
0	0	0.982693	0.0173065
0	0	0.983048	0.0169518
0	0	0.983424	0.0165759
0	0	0.983747	0.0162527
0	0	0.983995	0.0160046
0	0	0.984175	0.0158245
0	0	0.984264	0.015736
0	0	0.98457	0.01543
0	0	0.985307	0.0146925
0	0	0.985506	0.0144938
0	0	0.986521	0.013479
0	0	0.986993	0.0130071
0	0	0.986922	0.0130781
0	0	0.986208	0.013792
0	0	0.98587	0.0141294
0	0	0.984437	0.0155628
0	0	0.98377	0.0162301
0	0	0.983401	0.0165986
0	0	0.983283	0.0167173
0	0	0.983453	0.0165465
0	0	0.984723	0.0152768
0	0	0.985492	0.0145079
0	0	0.986942	0.0130577
0	0	0.988206	0.0117938
0	0	0.989502	0.0104975
0	0	0.990477	0.00952317
0	0	0.992098	0.00790177
0	0	0.993007	0.00699262
0	0	0.993892	0.00610833
0	0	0.994333	0.00566683
0	0	0.994463	0.00553655
0	0	0.993845	0.00615516
0	0	0.993119	0.00688042
0	0	0.992275	0.00772477
0	0	0.991306	0.00869405
0	0	0.990003	0.00999734
0	0	0.988717	0.0112832
0	0	0.987169	0.0128312
0	0	0.985617	0.0143827
0	0	0.98366	0.0163404
0	0	0.981603	0.0183968
0	0	0.978957	0.0210432
0	0	0.977244	0.0227557
0	0	0.975276	0.0247237
0	0	0.973941	0.0260591
0	0	0.972674	0.0273259
0	0	0.97324	0.0267602
0	0	0.973932	0.0260683
0	0	0.974254	0.0257463
0	0	0.975361	0.0246391
0	0	0.976407	0.0235926
0	0	0.977869	0.0221311
0	0	0.978729	0.0212708
0	0	0.980756	0.019244
0	0	0.982723	0.0172774
0	0	0.985512	0.0144877
0	0	0.987061	0.0129392
0	0	0.988638	0.0113619
0	0	0.988891	0.0111089
0	0	0.988844	0.0111561
0	0	0.989414	0.0105859
0	0	0.990146	0.00985346
0	0	0.990939	0.00906065
0	0	0.991884	0.008116
0	0	0.992643	0.00735674
0	0	0.99277	0.00722973
0	0	0.992816	0.00718345
0	0	0.992761	0.00723868
0	0	0.992846	0.00715429
0	0	0.992911	0.00708916
0	0	0.993022	0.00697835
0	0	0.993097	0.00690259
0	0	0.993278	0.00672145
0	0	0.993326	0.00667368
0	0	0.993416	0.00658342
0	0	0.993399	0.00660115
0	0	0.993482	0.00651761
0	0	0.993532	0.00646806
0	0	0.993562	0.00643799
0	0	0.993575	0.00642457
0	0	0.993444	0.00655594
0	0	0.993069	0.00693067
0	0	0.992316	0.00768421
0	0	0.991164	0.00883559
0	0	0.98927	0.0107302
0	0	0.987592	0.0124076
0	0	0.98606	0.0139399
0	0	0.984492	0.0155074
0	0	0.983037	0.0169627
0	0	0.982024	0.0179755
0	0	0.980555	0.0194447
0	0	0.979598	0.0204014
0	0	0.978965	0.0210349
0	0	0.978806	0.0211943
0	0	0.978896	0.0211035
0	0	0.978897	0.0211025
0	0	0.978537	0.021463
0	0	0.978031	0.0219688
0	0	0.976711	0.0232892
0	0	0.975426	0.0245743
0	0	0.974966	0.0250344
0	0	0.975047	0.0249526
0	0	0.975415	0.0245847
0	0	0.976712	0.0232874
0	0	0.978011	0.0219893
0	0	0.97972	0.0202796
0	0	0.98102	0.0189803
0	0	0.982287	0.0177127
0	0	0.983078	0.0169217
0	0	0.983566	0.0164337
0	0	0.983948	0.0160522
0	0	0.984306	0.0156934
0	0	0.984716	0.0152838
0	0	0.984862	0.0151375
0	0	0.984924	0.0150761
0	0	0.984828	0.015172
0	0	0.984776	0.0152242
0	0	0.984393	0.0156066
0	0	0.984101	0.0158986
0	0	0.983515	0.0164845
0	0	0.982674	0.0173263
0	0	0.981274	0.0187258
0	0	0.979452	0.0205477
0	0	0.976522	0.0234775
0	0	0.973269	0.0267307
0	0	0.969952	0.0300474
0	0	0.966662	0.0333381
0	0	0.963703	0.0362966
0	0	0.960883	0.039117
0	0	0.95837	0.0416301
0	0	0.955598	0.0444015
0	0	0.952689	0.0473108
0	0	0.949755	0.0502448
0	0	0.94686	0.0531396
0	0	0.94362	0.0563797
0	0	0.940083	0.0599168
0	0	0.936108	0.0638916
0	0	0.931009	0.0689906
0	0	0.925764	0.0742358
0	0	0.92185	0.0781504
0	0	0.916924	0.0830759
0	0	0.914063	0.0859366
0	0	0.91213	0.0878702
0	0	0.911289	0.0887109
0	0	0.910789	0.0892113
0	0	0.91263	0.0873701
0	0	0.914252	0.0857474
0	0	0.916122	0.0838775
0	0	0.917935	0.0820649
0	0	0.918191	0.081809
0	0	0.917854	0.0821457
0	0	0.918095	0.0819051
0	0	0.919103	0.0808964
0	0	0.920554	0.0794459
0	0	0.922918	0.0770817
0	0	0.924085	0.0759147
0	0	0.92383	0.0761699
0	0	0.921965	0.0780349
0	0	0.916495	0.0835044
0	0	0.911571	0.0884286
0	0	0.905938	0.0940623
0	0	0.898638	0.101362
0	0	0.889409	0.110591
0	0	0.880546	0.119453
0	0	0.869503	0.130497
0	0	0.862177	0.137823
0	0	0.856078	0.143921
0	0	0.853172	0.146828
0	0	0.849527	0.150473
0	0	0.848221	0.151779
0	0	0.846089	0.153911
0	0	0.845851	0.154149
0	0	0.845044	0.154956
0	0	0.847428	0.152572
0	0	0.850482	0.149518
0	0	0.854557	0.145442
0	0	0.858477	0.141523
0	0	0.863469	0.136531
0	0	0.867674	0.132326
0	0	0.87279	0.12721
0	0	0.876733	0.123267
0	0	0.881754	0.118246
0	0	0.885479	0.114521
0	0	0.890662	0.109338
0	0	0.894307	0.105692
0	0	0.899816	0.100184
0	0	0.903291	0.096709
0	0	0.907535	0.092465
0	0	0.911095	0.0889054
0	0	0.915972	0.084028
0	0	0.919711	0.0802884
0	0	0.925306	0.0746937
0	0	0.93056	0.0694403
0	0	0.936412	0.0635878
0	0	0.941941	0.0580586
0	0	0.94764	0.0523603
0	0	0.952879	0.0471213
0	0	0.958003	0.041997
0	0	0.962714	0.0372857
0	0	0.96555	0.0344501
0	0	0.967901	0.0320993
0	0	0.968553	0.0314469
0	0	0.968893	0.0311072
0	0	0.967979	0.0320211
0	0	0.967785	0.0322148
0	0	0.966835	0.0331654
0	0	0.968092	0.0319075
0	0	0.968102	0.0318975
0	0	0.970249	0.0297508
0	0	0.970902	0.0290982
0	0	0.972521	0.0274785
0	0	0.972138	0.0278623
0	0	0.972705	0.0272953
0	0	0.97232	0.0276795
0	0	0.972388	0.0276115
0	0	0.971585	0.0284148
0	0	0.970872	0.0291281
0	0	0.96927	0.03073
0	0	0.967708	0.032292
0	0	0.966055	0.0339451
0	0	0.966011	0.0339886
0	0	0.965236	0.0347636
0	0	0.965765	0.0342347
0	0	0.964911	0.035089
0	0	0.965728	0.0342715
0	0	0.96404	0.0359599
0	0	0.964199	0.0358006
0	0	0.963104	0.0368955
0	0	0.96391	0.0360899
0	0	0.962836	0.0371634
0	0	0.962539	0.0374612
0	0	0.960138	0.0398622
0	0	0.957259	0.0427409
0	0	0.952854	0.0471463
0	0	0.945963	0.0540372
0	0	0.939349	0.0606504
0	0	0.933737	0.0662631
0	0	0.929385	0.0706147
0	0	0.926547	0.0734533
0	0	0.926187	0.0738131
0	0	0.926241	0.0737585
0	0	0.926623	0.0733764
0	0	0.927246	0.0727543
0	0	0.92791	0.0720897
0	0	0.928783	0.0712174
0	0	0.929814	0.0701861
0	0	0.931099	0.0689005
0	0	0.932626	0.0673737
0	0	0.93449	0.0655098
0	0	0.936604	0.0633956
0	0	0.939134	0.0608656
0	0	0.941944	0.0580557
0	0	0.945124	0.0548757
0	0	0.948413	0.0515865
0	0	0.952063	0.0479368
0	0	0.955529	0.0444713
0	0	0.959099	0.0409008
0	0	0.962238	0.0377617
0	0	0.965655	0.0343444
0	0	0.968472	0.0315277
0	0	0.971772	0.0282278
0	0	0.974434	0.0255662
0	0	0.977996	0.022004
0	0	0.980189	0.0198108
0	0	0.982593	0.0174073
0	0	0.983353	0.0166471
0	0	0.984206	0.0157935
0	0	0.984521	0.0154788
0	0	0.985243	0.0147566
0	0	0.985591	0.0144091
0	0	0.986779	0.013221
0	0	0.987325	0.0126745
0	0	0.988233	0.011767
0	0	0.988849	0.0111511
0	0	0.989688	0.010312
0	0	0.990013	0.00998718
0	0	0.990361	0.00963865
0	0	0.990023	0.00997688
0	0	0.989555	0.0104446
0	0	0.988883	0.0111169
0	0	0.988551	0.0114489
0	0	0.988192	0.0118074
0	0	0.987756	0.0122436
0	0	0.987504	0.0124956
0	0	0.987492	0.0125079
0	0	0.98694	0.0130596
0	0	0.986321	0.0136784
0	0	0.985639	0.0143605
0	0	0.98498	0.0150196
0	0	0.984584	0.0154159
0	0	0.984697	0.0153024
0	0	0.984915	0.0150851
0	0	0.9853	0.0147002
0	0	0.98555	0.0144499
0	0	0.985594	0.0144054
0	0	0.985267	0.0147332
0	0	0.984632	0.0153677
0	0	0.983666	0.0163343
0	0	0.982416	0.0175835
0	0	0.980894	0.0191059
0	0	0.979094	0.0209054
0	0	0.977081	0.0229185
0	0	0.974782	0.0252177
0	0	0.971592	0.0284078
0	0	0.967669	0.0323312
0	0	0.962066	0.0379336
0	0	0.955446	0.0445537
0	0	0.947568	0.0524321
0	0	0.938689	0.0613111
0	0	0.927963	0.0720369
0	0	0.915101	0.0848984
0	0	0.902482	0.0975175
0	0	0.894123	0.105876
0	0	0.883217	0.116783
0	0	0.874528	0.125472
0	0	0.86603	0.13397
0	0	0.857746	0.142254
0	0	0.847919	0.15208
0	0	0.842866	0.157134
0	0	0.837258	0.162742
0	0	0.835011	0.164989
0	0	0.833577	0.166422
0	0	0.834169	0.165831
0	0	0.834062	0.165938
0	0	0.834169	0.165831
0	0	0.832953	0.167046
0	0	0.833573	0.166426
0	0	0.829334	0.170666
0	0	0.827408	0.172592
0	0	0.829593	0.170407
0	0	0.836075	0.163925
0	0	0.846577	0.153423
0	0	0.861646	0.138354
0	0	0.885509	0.114491
0	0	0.910475	0.0895248
0	0	0.937781	0.062219
0	0	0.95198	0.0480203
0	0	0.967894	0.0321059
0	0	0.973507	0.0264931
0	0	0.979087	0.0209127
0	0	0.982216	0.0177843
0	0	0.984846	0.015154
0	0	0.986795	0.0132046
0	0	0.988618	0.0113818
0	0	0.989489	0.0105109
0	0	0.990775	0.00922465
0	0	0.991313	0.00868696
0	0	0.991871	0.00812918
0	0	0.991445	0.00855495
0	0	0.991699	0.00830077
0	0	0.991692	0.0083074
0	0	0.991901	0.00809876
0	0	0.991756	0.00824425
0	0	0.992218	0.00778143
0	0	0.991525	0.0084747
0	0	0.991184	0.00881555
0	0	0.990702	0.00929769
0	0	0.990539	0.00946106
0	0	0.990829	0.00917061
0	0	0.990927	0.00907319
0	0	0.990894	0.0091062
0	0	0.990811	0.00918892
0	0	0.990394	0.00960581
0	0	0.989054	0.0109455
0	0	0.988174	0.0118254
0	0	0.98617	0.0138296
0	0	0.983883	0.016117
0	0	0.981203	0.0187974
0	0	0.979663	0.0203373
0	0	0.978774	0.0212257
0	0	0.977671	0.0223288
0	0	0.976922	0.0230777
0	0	0.976471	0.0235286
0	0	0.976253	0.0237473
0	0	0.974949	0.0250507
0	0	0.975471	0.0245284
0	0	0.977688	0.0223122
0	0	0.981585	0.0184151
0	0	0.984252	0.0157477
0	0	0.986997	0.0130032
0	0	0.989074	0.0109261
0	0	0.989496	0.0105044
0	0	0.988893	0.0111067
0	0	0.988001	0.0119986
0	0	0.986954	0.0130463
0	0	0.985803	0.0141971
0	0	0.984665	0.0153347
0	0	0.983447	0.016553
0	0	0.982334	0.0176658
0	0	0.981271	0.018729
0	0	0.980204	0.0197956
0	0	0.979048	0.0209519
0	0	0.977825	0.0221752
0	0	0.976405	0.0235951
0	0	0.974906	0.025094
0	0	0.973339	0.0266607
0	0	0.971509	0.0284908
0	0	0.970174	0.0298257
0	0	0.968904	0.0310961
0	0	0.967436	0.0325642
0	0	0.966042	0.0339577
0	0	0.964527	0.0354729
0	0	0.963053	0.0369468
0	0	0.962372	0.0376279
0	0	0.962667	0.0373329
0	0	0.963787	0.0362129
0	0	0.965767	0.0342331
0	0	0.966876	0.0331238
0	0	0.967541	0.0324592
0	0	0.966865	0.0331346
0	0	0.966214	0.033786
0	0	0.966013	0.0339871
0	0	0.967337	0.0326628
0	0	0.968986	0.031014
0	0	0.971491	0.028509
0	0	0.973035	0.0269644
0	0	0.974014	0.0259855
0	0	0.973647	0.0263524
0	0	0.973033	0.0269669
0	0	0.972242	0.0277579
0	0	0.971376	0.028624
0	0	0.970429	0.0295707
0	0	0.96945	0.0305497
0	0	0.968374	0.0316254
0	0	0.967106	0.0328937
0	0	0.965644	0.0343561
0	0	0.963992	0.0360081
0	0	0.962139	0.0378608
0	0	0.959969	0.0400308
0	0	0.957772	0.042228
0	0	0.955335	0.0446644
0	0	0.9528	0.0471998
0	0	0.949564	0.0504356
0	0	0.947252	0.0527478
0	0	0.944941	0.0550585
0	0	0.941704	0.0582962
0	0	0.939116	0.0608836
0	0	0.93642	0.0635801
0	0	0.931476	0.0685243
0	0	0.924933	0.0750665
0	0	0.920319	0.0796809
0	0	0.915686	0.0843138
0	0	0.912938	0.087062
0	0	0.912146	0.0878536
0	0	0.913337	0.0866625
0	0	0.915489	0.0845104
0	0	0.917323	0.0826766
0	0	0.919347	0.0806531
0	0	0.921467	0.0785327
0	0	0.923756	0.0762438
0	0	0.926216	0.0737838
0	0	0.927979	0.0720208
0	0	0.927478	0.0725216
0	0	0.924854	0.0751454
0	0	0.919182	0.0808174
0	0	0.91134	0.0886597
0	0	0.904822	0.0951779
0	0	0.900583	0.0994172
0	0	0.898332	0.101668
0	0	0.89845	0.101549
0	0	0.899164	0.100836
0	0	0.900351	0.0996491
0	0	0.901845	0.0981549
0	0	0.903653	0.0963466
0	0	0.905705	0.0942951
0	0	0.90809	0.09191
0	0	0.910607	0.0893925
0	0	0.913515	0.0864851
0	0	0.916418	0.083582
0	0	0.91975	0.0802501
0	0	0.922871	0.0771285
0	0	0.926563	0.073437
0	0	0.929682	0.0703177
0	0	0.933591	0.0664089
0	0	0.936558	0.0634416
0	0	0.939566	0.0604335
0	0	0.94246	0.0575401
0	0	0.945693	0.0543065
0	0	0.949071	0.0509293
0	0	0.952454	0.0475457
0	0	0.955918	0.0440815
0	0	0.959568	0.0404316
0	0	0.962974	0.037026
0	0	0.964316	0.0356839
0	0	0.96643	0.0335699
0	0	0.968828	0.0311717
0	0	0.971048	0.0289519
0	0	0.973447	0.0265527
0	0	0.975423	0.0245764
0	0	0.976942	0.0230581
0	0	0.977144	0.0228557
0	0	0.977209	0.0227907
0	0	0.976967	0.0230332
0	0	0.977134	0.0228662
0	0	0.977479	0.0225214
0	0	0.978303	0.0216969
0	0	0.979539	0.0204609
0	0	0.982038	0.0179623
0	0	0.985162	0.0148377
0	0	0.987191	0.0128085
0	0	0.988623	0.0113769
0	0	0.989147	0.0108529
0	0	0.98918	0.0108195
0	0	0.989127	0.0108731
0	0	0.989489	0.0105111
0	0	0.990237	0.0097628
0	0	0.991108	0.00889199
0	0	0.991911	0.00808895
0	0	0.992394	0.00760624
0	0	0.992624	0.00737636
0	0	0.99252	0.00747989
0	0	0.99227	0.0077296
0	0	0.991884	0.00811595
0	0	0.991322	0.00867777
0	0	0.990585	0.00941518
0	0	0.989749	0.0102508
0	0	0.988691	0.011309
0	0	0.987547	0.012453
0	0	0.986487	0.0135133
0	0	0.985244	0.0147563
0	0	0.983889	0.0161105
0	0	0.982111	0.0178889
0	0	0.980979	0.0190212
0	0	0.979092	0.0209081
0	0	0.976923	0.0230767
0	0	0.974062	0.0259374
0	0	0.972332	0.0276678
0	0	0.9679	0.0320998
0	0	0.964666	0.0353336
0	0	0.961537	0.0384629
0	0	0.957934	0.0420662
0	0	0.953566	0.046434
0	0	0.950977	0.0490233
0	0	0.946368	0.0536315
0	0	0.94242	0.05758
0	0	0.939591	0.0604089
0	0	0.937479	0.0625206
0	0	0.935094	0.0649054
0	0	0.93411	0.0658894
0	0	0.93363	0.0663699
0	0	0.933377	0.0666229
0	0	0.933477	0.0665229
0	0	0.933697	0.066303
0	0	0.934411	0.0655893
0	0	0.935023	0.0649764
0	0	0.936481	0.0635187
0	0	0.938202	0.0617978
0	0	0.940303	0.0596972
0	0	0.942496	0.0575035
0	0	0.945073	0.0549264
0	0	0.947363	0.0526368
0	0	0.949556	0.0504438
0	0	0.952036	0.0479637
0	0	0.954314	0.0456862
0	0	0.957049	0.0429506
0	0	0.959316	0.0406842
0	0	0.962179	0.0378214
0	0	0.964161	0.0358387
0	0	0.965441	0.0345587
0	0	0.966663	0.0333372
0	0	0.96804	0.03196
0	0	0.969439	0.0305607
0	0	0.971033	0.0289665
0	0	0.972845	0.0271548
0	0	0.973777	0.0262233
0	0	0.973945	0.026055
0	0	0.972925	0.0270754
0	0	0.970494	0.0295059
0	0	0.967343	0.0326566
0	0	0.963587	0.0364133
0	0	0.958967	0.0410333
0	0	0.953373	0.0466274
0	0	0.946651	0.053349
0	0	0.938523	0.0614772
0	0	0.928707	0.0712924
0	0	0.916728	0.0832719
0	0	0.902648	0.0973518
0	0	0.884623	0.115377
0	0	0.864976	0.135024
0	0	0.843929	0.156071
0	0	0.821668	0.178331
0	0	0.798486	0.201513
0	0	0.776037	0.223963
0	0	0.750113	0.249887
0	0	0.727867	0.272132
0	0	0.709495	0.290505
0	0	0.695411	0.304589
0	0	0.682797	0.317203
0	0	0.670996	0.329004
0	0	0.654789	0.345211
0	0	0.635682	0.364317
0	0	0.609625	0.390375
0	0	0.580078	0.419922
0	0	0.546995	0.453005
0	0	0.524127	0.475873
0	0	0.501382	0.498618
0	1	0.49408	0.50592
0	0	0.502881	0.497118
0	0	0.520758	0.479242
0	0	0.545341	0.454659
0	0	0.577798	0.422202
0	0	0.619189	0.380811
0	0	0.66039	0.33961
0	0	0.706586	0.293414
0	0	0.766583	0.233417
0	0	0.828412	0.171588
0	0	0.868307	0.131693
0	0	0.900362	0.0996383
0	0	0.916958	0.0830422
0	0	0.924781	0.0752193
0	0	0.927334	0.0726658
0	0	0.931907	0.0680927
0	0	0.935928	0.0640719
0	0	0.942295	0.0577053
0	0	0.947801	0.0521985
0	0	0.953852	0.0461474
0	0	0.95866	0.0413401
0	0	0.963335	0.0366654
0	0	0.966487	0.0335125
0	0	0.968687	0.0313125
0	0	0.970954	0.0290455
0	0	0.972129	0.0278707
0	0	0.97285	0.02715
0	0	0.973433	0.0265671
0	0	0.973864	0.0261355
0	0	0.974143	0.025857
0	0	0.974289	0.0257107
0	0	0.974282	0.0257179
0	0	0.974131	0.0258691
0	0	0.973691	0.026309
0	0	0.97312	0.0268795
0	0	0.972276	0.0277234
0	0	0.971159	0.0288411
0	0	0.96966	0.03034
0	0	0.968043	0.0319569
0	0	0.965952	0.0340477
0	0	0.96352	0.0364799
0	0	0.960933	0.0390672
0	0	0.957387	0.0426127
0	0	0.953296	0.0467039
0	0	0.947929	0.0520706
0	0	0.94094	0.0590598
1	0	0.93103	0.0689696
1	0	0.919653	0.0803467
1	0	0.904208	0.0957917
1	0	0.886082	0.113918
1	0	0.864215	0.135785
1	0	0.839876	0.160124
1	0	0.808258	0.191742
1	0	0.776932	0.223068
1	0	0.750332	0.249668
1	0	0.728508	0.271492
1	0	0.710706	0.289294
1	0	0.700244	0.299756
1	0	0.692106	0.307894
1	0	0.684521	0.315479
1	0	0.678018	0.321982
1	0	0.673267	0.326732
1	0	0.669613	0.330387
1	0	0.6675	0.332499
1	0	0.665945	0.334055
1	0	0.66612	0.33388
1	0	0.667791	0.332209
1	0	0.672969	0.327031
0	0	0.679274	0.320726
0	0	0.688675	0.311325
0	0	0.698067	0.301933
0	0	0.707846	0.292154
0	0	0.717216	0.282784
0	0	0.728483	0.271517
0	0	0.737678	0.262322
0	0	0.748817	0.251183
0	0	0.764784	0.235216
0	0	0.783719	0.216281
0	0	0.804309	0.195691
0	0	0.827641	0.172359
0	0	0.845431	0.154569
0	0	0.858019	0.141981
0	0	0.864396	0.135604
0	0	0.869949	0.130051
0	0	0.872771	0.127229
0	0	0.878729	0.12127
0	0	0.886382	0.113618
0	0	0.901618	0.0983821
0	0	0.914792	0.0852076
0	0	0.932679	0.067321
0	0	0.941115	0.0588846
0	0	0.952066	0.0479341
0	0	0.957408	0.042592
0	0	0.963837	0.0361633
0	0	0.96837	0.0316298
0	0	0.974884	0.0251157
0	0	0.977518	0.0224817
0	0	0.980315	0.0196852
0	0	0.981344	0.0186559
0	0	0.983092	0.0169078
0	0	0.983949	0.0160513
0	0	0.985887	0.0141125
0	0	0.986988	0.0130121
0	0	0.988332	0.0116674
0	0	0.988794	0.0112057
0	0	0.989521	0.0104785
0	0	0.989181	0.0108187
0	0	0.988992	0.0110074
0	0	0.988772	0.0112277
0	0	0.988423	0.0115765
0	0	0.987913	0.0120873
0	0	0.987344	0.0126563
0	0	0.985949	0.0140506
0	0	0.98418	0.0158201
0	0	0.982088	0.0179115
0	0	0.979348	0.0206521
0	0	0.977293	0.0227073
0	0	0.975753	0.0242464
0	0	0.975222	0.024778
0	0	0.975116	0.0248835
0	0	0.97636	0.0236398
0	0	0.977313	0.0226871
0	0	0.979482	0.0205174
0	0	0.98176	0.0182397
0	0	0.984429	0.0155711
0	0	0.986139	0.0138608
0	0	0.988019	0.0119805
0	0	0.988517	0.0114832
0	0	0.988057	0.0119431
0	0	0.987313	0.0126869
0	0	0.986504	0.0134964
0	0	0.985767	0.0142327
0	0	0.984543	0.0154568
0	0	0.983698	0.0163021
0	0	0.982892	0.0171074
0	0	0.981783	0.0182172
0	0	0.981022	0.0189777
0	0	0.980742	0.0192582
0	0	0.979699	0.0203011
0	0	0.978522	0.0214777
0	0	0.977299	0.0227004
0	0	0.975107	0.0248928
0	0	0.972033	0.0279667
0	0	0.969737	0.0302633
0	0	0.966286	0.0337141
0	0	0.962891	0.0371088
0	0	0.960003	0.039997
0	0	0.95846	0.0415394
0	0	0.957272	0.0427282
0	0	0.957858	0.0421417
0	0	0.959027	0.0409732
0	0	0.960219	0.0397805
0	0	0.962075	0.0379246
0	0	0.962872	0.0371283
0	0	0.964062	0.035938
0	0	0.965229	0.0347709
0	0	0.967215	0.0327852
0	0	0.968665	0.0313353
0	0	0.969871	0.030129
0	0	0.970546	0.0294538
